,time_stats.all_reduce.min,time_stats.all_reduce.max,time_stats.all_reduce.mean,time_stats.all_reduce.median,time_stats.all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
4036,0.23084899999999972,0.23123199999999997,0.23105099999999992,0.2310720000000001,0.0001570626202083156,0,8,41549824,all_reduce,8,8
4037,0.2306239999999998,0.2319670000000001,0.23149833333333328,0.231904,0.0006187817780841905,0,8,41680896,all_reduce,8,8
4038,0.2319369999999999,0.23244900000000007,0.23226766666666646,0.23241699999999946,0.00023418131626768847,0,8,41811968,all_reduce,8,8
4039,0.232384,0.2330239999999999,0.2327366666666667,0.23280200000000015,0.00026533165828614207,0,8,41943040,all_reduce,8,8
4040,0.23904099999999995,0.24070499999999992,0.2397553333333333,0.23951999999999998,0.0006994094334190323,0,8,42074112,all_reduce,8,8
4041,0.2400319999999997,0.24096000000000004,0.2405436666666665,0.2406389999999997,0.00038480500112262635,0,8,42205184,all_reduce,8,8
4042,0.24038499999999977,0.2413449999999998,0.24099266666666652,0.24124800000000005,0.00043150614776108767,0,8,42336256,all_reduce,8,8
4043,0.24000199999999997,0.24143899999999985,0.24073599999999987,0.24076699999999984,0.0005870621772861394,0,8,42467328,all_reduce,8,8
4044,0.24118499999999995,0.24265700000000015,0.24173933333333344,0.2413760000000002,0.0006535565945060015,0,8,42598400,all_reduce,8,8
4045,0.24067100000000027,0.24198399999999992,0.24141866666666675,0.24160100000000012,0.0005513174121037151,0,8,42729472,all_reduce,8,8
4046,0.24172900000000005,0.242529,0.24207033333333336,0.24195299999999997,0.0003369721386438501,0,8,42860544,all_reduce,8,8
4047,0.24028700000000003,0.24192099999999983,0.24104499999999998,0.24092700000000014,0.0006722757370800633,0,8,42991616,all_reduce,8,8
4048,0.2415050000000001,0.2432639999999999,0.24231499999999997,0.24217599999999995,0.0007248038815200618,0,8,43122688,all_reduce,8,8
4049,0.2402579999999998,0.24252800000000002,0.24164399999999994,0.24214599999999997,0.000992380303445635,0,8,43253760,all_reduce,8,8
4050,0.24246399999999996,0.24288200000000007,0.24268866666666677,0.24272000000000027,0.00017208008471515985,0,8,43384832,all_reduce,8,8
4051,0.24195100000000003,0.2436500000000001,0.2426993333333333,0.24249699999999985,0.0007082157549473312,0,8,43515904,all_reduce,8,8
4052,0.24400099999999975,0.24444900000000008,0.24418166666666663,0.24409500000000003,0.00019288914490521656,0,8,43646976,all_reduce,8,8
4053,0.24371199999999954,0.24476900000000001,0.24437399999999987,0.24464100000000008,0.000471012384833868,0,8,43778048,all_reduce,8,8
4054,0.24476699999999982,0.24537699999999996,0.24503499999999992,0.244961,0.0002544693825722234,0,8,43909120,all_reduce,8,8
4055,0.24543899999999985,0.24691199999999983,0.24631466666666665,0.2465930000000003,0.0006327370877562792,0,8,44040192,all_reduce,8,8
4056,0.24428700000000025,0.24697699999999986,0.2457706666666666,0.24604799999999977,0.0011155597498812653,0,8,44171264,all_reduce,8,8
4057,0.2451529999999998,0.245664,0.24537699999999987,0.24531399999999987,0.00021331822863202002,0,8,44302336,all_reduce,8,8
4058,0.24569599999999991,0.2466550000000002,0.2460903333333333,0.24591999999999986,0.00040961797920624195,0,8,44433408,all_reduce,8,8
4059,0.246241,0.24678499999999987,0.24644333333333335,0.2463040000000001,0.00024295998756074371,0,8,44564480,all_reduce,8,8
4060,0.24637000000000012,0.24752,0.2468273333333334,0.24659200000000012,0.000498103960590053,0,8,44695552,all_reduce,8,8
4061,0.24739300000000003,0.24899200000000019,0.24794666666666676,0.24745500000000015,0.0007395955351106614,0,8,44826624,all_reduce,8,8
4062,0.24713599999999997,0.24822399999999972,0.24756299999999984,0.24732899999999972,0.00047399226435312024,0,8,44957696,all_reduce,8,8
4063,0.24787200000000006,0.24880099999999994,0.2482566666666666,0.24809699999999976,0.0003957106125552807,0,8,45088768,all_reduce,8,8
4064,0.24797000000000027,0.24928099999999995,0.24882233333333337,0.2492159999999999,0.000603274582774732,0,8,45219840,all_reduce,8,8
4065,0.2483199999999997,0.24956899999999996,0.2491523333333333,0.2495680000000002,0.0005885486857990282,0,8,45350912,all_reduce,8,8
4066,0.24876800000000004,0.250818,0.25001666666666666,0.25046399999999996,0.0008946900145984455,0,8,45481984,all_reduce,8,8
4067,0.24912199999999984,0.25043100000000007,0.24979266666666658,0.24982499999999982,0.0005348858652918255,0,8,45613056,all_reduce,8,8
4068,0.2501120000000001,0.2515829999999996,0.2509966666666666,0.2512950000000001,0.0006365073098993901,0,8,45744128,all_reduce,8,8
4069,0.25052800000000003,0.25097600000000014,0.2506890000000001,0.2505630000000001,0.00020344204744025606,0,8,45875200,all_reduce,8,8
4070,0.2509450000000002,0.2522259999999997,0.2516809999999999,0.2518719999999999,0.0005401240598230827,0,8,46006272,all_reduce,8,8
4071,0.2515540000000001,0.252192,0.25186233333333335,0.2518409999999999,0.0002608988735548823,0,8,46137344,all_reduce,8,8
4072,0.2587849999999999,0.2605450000000001,0.25983033333333333,0.2601610000000001,0.0007556036585995553,0,8,46268416,all_reduce,8,8
4073,0.25910399999999983,0.26057600000000003,0.2596693333333333,0.259328,0.0006475993274309113,0,8,46399488,all_reduce,8,8
4074,0.2593620000000001,0.26076800000000006,0.25994733333333336,0.259712,0.000597631621950805,0,8,46530560,all_reduce,8,8
4075,0.25968100000000005,0.2605770000000002,0.2600436666666668,0.2598730000000001,0.00038518336181912294,0,8,46661632,all_reduce,8,8
4076,0.26079999999999975,0.262115,0.2613553333333332,0.26115099999999986,0.0005559498378651857,0,8,46792704,all_reduce,8,8
4077,0.2609279999999999,0.26166400000000023,0.26138666666666677,0.2615680000000002,0.00032668571373057763,0,8,46923776,all_reduce,8,8
4078,0.26147299999999996,0.2624000000000001,0.26196333333333327,0.26201699999999983,0.0003803439963448704,0,8,47054848,all_reduce,8,8
4079,0.26054499999999964,0.263201,0.2619956666666667,0.26224100000000045,0.001098096939659394,0,8,47185920,all_reduce,8,8
4080,0.2615350000000003,0.262337,0.26186700000000007,0.2617289999999998,0.000341646991303324,0,8,47316992,all_reduce,8,8
4081,0.26118499999999994,0.2632959999999998,0.2622403333333332,0.2622399999999998,0.0008618121734009829,0,8,47448064,all_reduce,8,8
4082,0.2624659999999999,0.2629129999999998,0.2626893333333333,0.26268900000000006,0.00018248713805508394,0,8,47579136,all_reduce,8,8
4083,0.26160100000000014,0.26221000000000005,0.26193166666666673,0.26198399999999994,0.00025136206732294787,0,8,47710208,all_reduce,8,8
4084,0.26195200000000024,0.26339300000000004,0.2627740000000001,0.26297700000000007,0.0006055449336478365,0,8,47841280,all_reduce,8,8
4085,0.2626239999999998,0.2631679999999997,0.2629546666666665,0.26307200000000014,0.00023707851488954292,0,8,47972352,all_reduce,8,8
4086,0.26275299999999996,0.2642549999999997,0.2634993333333333,0.2634900000000002,0.0006132244468561918,0,8,48103424,all_reduce,8,8
4087,0.2635229999999997,0.2644489999999996,0.2638733333333331,0.26364800000000016,0.0004102441007767463,0,8,48234496,all_reduce,8,8
4088,0.26396900000000006,0.2651199999999999,0.264416,0.2641590000000001,0.0005038101494279275,0,8,48365568,all_reduce,8,8
4089,0.2638730000000001,0.26406399999999985,0.26394733333333337,0.2639050000000002,8.352378237484616e-05,0,8,48496640,all_reduce,8,8
4090,0.2628499999999999,0.2647370000000001,0.2639796666666666,0.26435199999999986,0.0008141115129732785,0,8,48627712,all_reduce,8,8
4091,0.2642889999999998,0.2650259999999999,0.2647796666666665,0.26502399999999987,0.0003469546880438244,0,8,48758784,all_reduce,8,8
4092,0.26566400000000023,0.26636900000000013,0.2659846666666668,0.2659210000000001,0.0002913146447094677,0,8,48889856,all_reduce,8,8
4093,0.2651199999999999,0.2671689999999999,0.265878,0.2653450000000003,0.0009174846047753841,0,8,49020928,all_reduce,8,8
4094,0.2659200000000001,0.26665599999999995,0.26623,0.266114,0.00031146535387845294,0,8,49152000,all_reduce,8,8
4095,0.26601699999999984,0.26716699999999993,0.2666876666666666,0.2668789999999999,0.0004885907171538671,0,8,49283072,all_reduce,8,8
4096,0.2662079999999996,0.2691210000000001,0.26733899999999994,0.2666880000000001,0.0012752105708471774,0,8,49414144,all_reduce,8,8
4097,0.2675520000000001,0.26803200000000105,0.26773400000000036,0.26761799999999997,0.00021243351901288003,0,8,49545216,all_reduce,8,8
4098,0.267873,0.2694409999999998,0.2686943333333333,0.26876900000000004,0.0006423069532724359,0,8,49676288,all_reduce,8,8
4099,0.2679680000000003,0.2701470000000002,0.2692060000000002,0.26950300000000016,0.0009140266225152073,0,8,49807360,all_reduce,8,8
4100,0.26784000000000013,0.2694720000000002,0.2688536666666667,0.2692489999999998,0.0007225290459366771,0,8,49938432,all_reduce,8,8
4101,0.26889599999999975,0.2704660000000004,0.26976133333333335,0.26992200000000005,0.000650940516142514,0,8,50069504,all_reduce,8,8
4102,0.26896000000000003,0.2700490000000002,0.2693873333333335,0.26915300000000025,0.0004744571166666145,0,8,50200576,all_reduce,8,8
4103,0.2707199999999998,0.27129600000000026,0.2710830000000001,0.27123300000000017,0.00025796511392066845,0,8,50331648,all_reduce,8,8
4104,0.27609500000000003,0.2793280000000002,0.2777383333333334,0.27779199999999993,0.0013204121410462643,0,8,50462720,all_reduce,8,8
4105,0.27776000000000023,0.2791370000000002,0.27823000000000003,0.2777929999999997,0.0006414873342476349,0,8,50593792,all_reduce,8,8
4106,0.2775999999999999,0.2786239999999998,0.2781763333333333,0.2783050000000001,0.0004278320023352762,0,8,50724864,all_reduce,8,8
4107,0.2781120000000001,0.2784319999999998,0.2783153333333333,0.27840200000000004,0.00014429907214600214,0,8,50855936,all_reduce,8,8
4108,0.2777930000000001,0.27987300000000004,0.27880600000000005,0.27875199999999994,0.0008500145096800482,0,8,50987008,all_reduce,8,8
4109,0.27868899999999985,0.2791700000000001,0.278892,0.27881700000000004,0.00020340272040142516,0,8,51118080,all_reduce,8,8
4110,0.278337,0.28051200000000015,0.2797763333333334,0.28048,0.0010178462009994263,0,8,51249152,all_reduce,8,8
4111,0.27942700000000015,0.28028800000000026,0.27999066666666683,0.2802570000000001,0.00039877339708440187,0,8,51380224,all_reduce,8,8
4112,0.2787199999999998,0.27904199999999946,0.2789129999999998,0.2789770000000001,0.0001390275752023649,0,8,51511296,all_reduce,8,8
4113,0.27977499999999966,0.280096,0.2799569999999999,0.28,0.00013452880732409229,0,8,51642368,all_reduce,8,8
4114,0.2801930000000002,0.2816959999999999,0.28088566666666664,0.280768,0.0006192125824158237,0,8,51773440,all_reduce,8,8
4115,0.2794250000000002,0.280192,0.2797446666666668,0.27961700000000017,0.000325879664225151,0,8,51904512,all_reduce,8,8
4116,0.2803519999999999,0.28265599999999996,0.2814826666666666,0.2814400000000001,0.0009410877866715103,0,8,52035584,all_reduce,8,8
4117,0.2816010000000001,0.2823359999999998,0.2820063333333333,0.2820820000000001,0.00030479537762597147,0,8,52166656,all_reduce,8,8
4118,0.2819829999999997,0.283009,0.28259199999999995,0.2827840000000001,0.00044031579576496444,0,8,52297728,all_reduce,8,8
4119,0.2811210000000001,0.28236799999999995,0.2818456666666667,0.282048,0.0005288076735028373,0,8,52428800,all_reduce,8,8
4120,0.2804169999999999,0.2834250000000002,0.2819643333333333,0.28205099999999994,0.001229539028344568,0,8,52559872,all_reduce,8,8
4121,0.2825609999999997,0.283231,0.28294399999999986,0.28303999999999996,0.0002818238220355926,0,8,52690944,all_reduce,8,8
4122,0.28278500000000034,0.28294399999999953,0.28287,0.2828810000000003,6.537583651441724e-05,0,8,52822016,all_reduce,8,8
4123,0.28348900000000005,0.2845129999999999,0.2839043333333334,0.28371100000000027,0.0004398312807832902,0,8,52953088,all_reduce,8,8
4124,0.28464099999999987,0.28585699999999997,0.28507833333333327,0.28473699999999985,0.000551993558738639,0,8,53084160,all_reduce,8,8
4125,0.28371299999999977,0.2841289999999999,0.2839799999999999,0.28409799999999996,0.000189221210932325,0,8,53215232,all_reduce,8,8
4126,0.2847359999999999,0.28537699999999994,0.28500333333333344,0.2848970000000004,0.00027227477950690377,0,8,53346304,all_reduce,8,8
4127,0.2855999999999999,0.2862080000000001,0.28583500000000006,0.28569700000000015,0.0002667070802710077,0,8,53477376,all_reduce,8,8
4128,0.2837779999999998,0.28646399999999994,0.28520633333333306,0.2853769999999995,0.001103175517414295,0,8,53608448,all_reduce,8,8
4129,0.286625,0.28710300000000005,0.28679499999999997,0.28665699999999994,0.00021818035353047006,0,8,53739520,all_reduce,8,8
4130,0.2854719999999998,0.28838400000000003,0.28665599999999997,0.2861120000000001,0.0012495033680094026,0,8,53870592,all_reduce,8,8
4131,0.28774399999999994,0.287808,0.28777600000000003,0.2877760000000001,2.6127890589713364e-05,0,8,54001664,all_reduce,8,8
4132,0.28800000000000003,0.28822400000000015,0.28807500000000014,0.28800100000000023,0.00010535970134101679,0,8,54132736,all_reduce,8,8
4133,0.2873589999999999,0.2902400000000002,0.2886936666666667,0.28848199999999996,0.0011856481584162559,0,8,54263808,all_reduce,8,8
4134,0.28809799999999997,0.2890250000000001,0.28857700000000003,0.288608,0.00037908046639207975,0,8,54394880,all_reduce,8,8
4135,0.2882260000000001,0.28972900000000007,0.28906800000000005,0.28924900000000003,0.0006268029993546477,0,8,54525952,all_reduce,8,8
4136,0.29507299999999986,0.29788799999999993,0.2961706666666666,0.29555099999999995,0.0012299177027572192,0,8,54657024,all_reduce,8,8
4137,0.29456100000000013,0.29612800000000017,0.29554166666666665,0.2959359999999997,0.0006978521014910384,0,8,54788096,all_reduce,8,8
4138,0.296192,0.2984659999999999,0.2974306666666666,0.297634,0.0009394244100629619,0,8,54919168,all_reduce,8,8
4139,0.29596799999999984,0.2973130000000001,0.29649166666666676,0.2961940000000004,0.0005880534745147943,0,8,55050240,all_reduce,8,8
4140,0.29708899999999994,0.29897600000000013,0.2978250000000002,0.29741000000000034,0.0008243627842158069,0,8,55181312,all_reduce,8,8
4141,0.297569,0.2982080000000001,0.2979103333333334,0.29795400000000016,0.00026269162317994955,0,8,55312384,all_reduce,8,8
4142,0.2978889999999997,0.298241,0.29807033333333327,0.29808100000000015,0.00014390120067460393,0,8,55443456,all_reduce,8,8
4143,0.2982719999999999,0.298433,0.2983363333333333,0.29830400000000007,6.959086785556576e-05,0,8,55574528,all_reduce,8,8
4144,0.29692700000000016,0.29894499999999996,0.29768599999999995,0.29718599999999973,0.0008965046941687711,0,8,55705600,all_reduce,8,8
4145,0.29820600000000014,0.2990070000000005,0.2986020000000002,0.29859299999999983,0.0003270688001019139,0,8,55836672,all_reduce,8,8
4146,0.29862500000000003,0.3003520000000001,0.29957366666666674,0.2997440000000001,0.0007152586167876244,0,8,55967744,all_reduce,8,8
4147,0.29897600000000013,0.30204899999999973,0.3003309999999999,0.29996799999999985,0.0012805360856556452,0,8,56098816,all_reduce,8,8
4148,0.2996810000000005,0.30038500000000024,0.30006433333333354,0.300127,0.00029080272045176986,0,8,56229888,all_reduce,8,8
4149,0.29859299999999983,0.3009290000000001,0.29956366666666673,0.29916900000000035,0.0009936616906954176,0,8,56360960,all_reduce,8,8
4150,0.301154,0.30236899999999994,0.3016653333333333,0.30147299999999994,0.0005143282566178384,0,8,56492032,all_reduce,8,8
4151,0.3004479999999999,0.3019839999999999,0.3012909999999999,0.301441,0.0006359764146570457,0,8,56623104,all_reduce,8,8
4152,0.300192,0.30211400000000005,0.3008753333333332,0.3003199999999997,0.0008774270466667687,0,8,56754176,all_reduce,8,8
4153,0.30070499999999994,0.3023359999999993,0.3013233333333331,0.3009290000000001,0.000721879183489242,0,8,56885248,all_reduce,8,8
4154,0.2999369999999999,0.30220799999999964,0.3012166666666665,0.30150500000000013,0.000949284759993245,0,8,57016320,all_reduce,8,8
4155,0.30188699999999974,0.3034880000000003,0.3026453333333334,0.30256100000000014,0.0006563202131753391,0,8,57147392,all_reduce,8,8
4156,0.30147199999999974,0.3036810000000005,0.3026990000000001,0.302944,0.0009183096790664851,0,8,57278464,all_reduce,8,8
4157,0.30032000000000014,0.30316700000000013,0.30196233333333344,0.3024000000000001,0.0012027790967403522,0,8,57409536,all_reduce,8,8
4158,0.3028159999999998,0.303712,0.3033383333333331,0.3034869999999996,0.0003805963157409439,0,8,57540608,all_reduce,8,8
4159,0.3019200000000005,0.3043530000000001,0.30300866666666676,0.3027529999999997,0.0010095861638423824,0,8,57671680,all_reduce,8,8
4160,0.30406399999999983,0.3048319999999999,0.3044479999999999,0.3044479999999999,0.00031353468707626575,0,8,57802752,all_reduce,8,8
4161,0.3040319999999997,0.30544000000000004,0.30453333333333327,0.3041280000000002,0.0006423069532725805,0,8,57933824,all_reduce,8,8
4162,0.303553,0.30608100000000016,0.3049183333333334,0.3051210000000001,0.0010419537204481178,0,8,58064896,all_reduce,8,8
4163,0.30422299999999997,0.3057600000000002,0.3052053333333334,0.30563300000000004,0.0006965468796539568,0,8,58195968,all_reduce,8,8
4164,0.304576,0.30563300000000027,0.30523766666666674,0.3055039999999999,0.0004708236282186068,0,8,58327040,all_reduce,8,8
4165,0.30512099999999964,0.3057600000000002,0.3053443333333333,0.30515200000000003,0.00029419305830637697,0,8,58458112,all_reduce,8,8
4166,0.30729700000000004,0.30863999999999986,0.30790466666666666,0.307777,0.000555659568040961,0,8,58589184,all_reduce,8,8
4167,0.30697599999999964,0.30845099999999914,0.3075853333333329,0.30732899999999974,0.0006288541607998249,0,8,58720256,all_reduce,8,8
4168,0.3126710000000003,0.31484899999999993,0.3135573333333333,0.3131519999999996,0.0009342170816011795,0,8,58851328,all_reduce,8,8
4169,0.3142399999999998,0.3155529999999999,0.3148906666666666,0.3148789999999999,0.000536093482726916,0,8,58982400,all_reduce,8,8
4170,0.3147189999999998,0.31593599999999994,0.31550933333333325,0.31587300000000007,0.000559441586663873,0,8,59113472,all_reduce,8,8
4171,0.3126089999999999,0.31609699999999974,0.3143896666666666,0.3144630000000002,0.0014249138765396912,0,8,59244544,all_reduce,8,8
4172,0.3143689999999997,0.3160630000000001,0.31517899999999993,0.315105,0.0006935493253308632,0,8,59375616,all_reduce,8,8
4173,0.31558500000000006,0.316992,0.3160646666666667,0.3156170000000002,0.0006558538116243132,0,8,59506688,all_reduce,8,8
4174,0.31612899999999994,0.3173449999999998,0.3169179999999998,0.31727999999999973,0.0005585379724482331,0,8,59637760,all_reduce,8,8
4175,0.3154870000000001,0.31670499999999996,0.3159790000000002,0.31574500000000033,0.0005240534323901566,0,8,59768832,all_reduce,8,8
4176,0.31571299999999974,0.3174409999999998,0.31666233333333316,0.31683299999999986,0.0007157007444145926,0,8,59899904,all_reduce,8,8
4177,0.31747300000000017,0.3183680000000004,0.3178563333333335,0.31772800000000007,0.0003764822557425072,0,8,60030976,all_reduce,8,8
4178,0.31689699999999993,0.3187199999999998,0.31765366666666656,0.31734400000000007,0.0007757801807785211,0,8,60162048,all_reduce,8,8
4179,0.3167370000000001,0.3183050000000003,0.31759,0.3177279999999996,0.0006475281203675316,0,8,60293120,all_reduce,8,8
4180,0.317537,0.3184340000000002,0.31794266666666676,0.3178570000000002,0.000371175011132139,0,8,60424192,all_reduce,8,8
4181,0.3177929999999999,0.31955299999999986,0.31845433333333334,0.31801700000000027,0.000782238383671348,0,8,60555264,all_reduce,8,8
4182,0.3180169999999998,0.319489,0.3187313333333333,0.3186880000000001,0.0006017221581059209,0,8,60686336,all_reduce,8,8
4183,0.31686500000000023,0.32031899999999974,0.3187733333333333,0.319136,0.0014332188326357071,0,8,60817408,all_reduce,8,8
4184,0.3183679999999995,0.31968100000000005,0.3191896666666663,0.3195199999999995,0.0005847120848951354,0,8,60948480,all_reduce,8,8
4185,0.3198729999999996,0.32089699999999993,0.3205019999999998,0.3207359999999999,0.0004496005634636297,0,8,61079552,all_reduce,8,8
4186,0.31917000000000006,0.32208299999999984,0.3208663333333333,0.321346,0.0012366493260238978,0,8,61210624,all_reduce,8,8
4187,0.32035199999999986,0.3222090000000003,0.3211100000000001,0.32076900000000025,0.0007955388111212646,0,8,61341696,all_reduce,8,8
4188,0.32076800000000005,0.3229119999999998,0.32213333333333305,0.32271999999999934,0.000968613212564825,0,8,61472768,all_reduce,8,8
4189,0.3197440000000006,0.3211520000000005,0.3206510000000004,0.32105700000000026,0.0006425174446398701,0,8,61603840,all_reduce,8,8
4190,0.3212489999999998,0.3236790000000001,0.32253866666666664,0.3226880000000001,0.0009976473436152157,0,8,61734912,all_reduce,8,8
4191,0.3216299999999999,0.3224310000000005,0.3219833333333335,0.32188900000000015,0.000333740751016497,0,8,61865984,all_reduce,8,8
4192,0.3220799999999999,0.32272100000000004,0.32231533333333334,0.322145,0.0002880744502535917,0,8,61997056,all_reduce,8,8
4193,0.32195200000000024,0.32275100000000023,0.32244233333333355,0.32262400000000024,0.00035057318145510655,0,8,62128128,all_reduce,8,8
4194,0.32163299999999984,0.32422499999999993,0.32295599999999997,0.32301,0.00105886826376093,0,8,62259200,all_reduce,8,8
4195,0.3235839999999998,0.3245770000000002,0.32412833333333324,0.32422399999999973,0.0004109958096570731,0,8,62390272,all_reduce,8,8
4196,0.32352,0.32556799999999975,0.3246719999999999,0.3249279999999999,0.0008554640066458174,0,8,62521344,all_reduce,8,8
4197,0.3232660000000001,0.32527999999999996,0.32429899999999995,0.3243509999999999,0.000823033818665163,0,8,62652416,all_reduce,8,8
4198,0.32396899999999984,0.3261439999999993,0.32526966666666635,0.32569599999999993,0.0009377193373047607,0,8,62783488,all_reduce,8,8
4199,0.32585699999999995,0.328,0.3268053333333332,0.32655899999999977,0.0008920472085166243,0,8,62914560,all_reduce,8,8
4200,0.33155099999999993,0.3346260000000002,0.33339766666666676,0.3340160000000001,0.0013293252256524153,0,8,63045632,all_reduce,8,8
4201,0.33363400000000004,0.33491300000000046,0.3341986666666668,0.334049,0.0005327665738599103,0,8,63176704,all_reduce,8,8
4202,0.3339210000000001,0.33484899999999923,0.3342939999999998,0.3341120000000001,0.00040011581656609527,0,8,63307776,all_reduce,8,8
4203,0.33331100000000013,0.336096,0.33490099999999995,0.3352959999999998,0.0011707760958725114,0,8,63438848,all_reduce,8,8
4204,0.33423900000000006,0.33545700000000034,0.33499733333333354,0.33529600000000026,0.0005402359566791275,0,8,63569920,all_reduce,8,8
4205,0.33398500000000014,0.3353930000000003,0.33481700000000014,0.3350729999999999,0.0006026430673845634,0,8,63700992,all_reduce,8,8
4206,0.334143,0.33532799999999996,0.33489033333333335,0.3352000000000003,0.000531021866049088,0,8,63832064,all_reduce,8,8
4207,0.33583899999999994,0.3375359999999996,0.3366186666666668,0.3364810000000007,0.0006996029032400822,0,8,63963136,all_reduce,8,8
4208,0.3350079999999998,0.3363850000000002,0.3358406666666666,0.3361289999999999,0.0005979879225834924,0,8,64094208,all_reduce,8,8
4209,0.33497699999999986,0.3375060000000003,0.336214,0.3361589999999999,0.001033192140891705,0,8,64225280,all_reduce,8,8
4210,0.3363539999999998,0.3368319999999999,0.3365559999999999,0.336482,0.00020203630036870623,0,8,64356352,all_reduce,8,8
4211,0.335712,0.3366089999999995,0.33626666666666644,0.3364789999999998,0.0003957830494375359,0,8,64487424,all_reduce,8,8
4212,0.3365769999999998,0.3384969999999998,0.3374089999999998,0.3371529999999998,0.0008044675257585107,0,8,64618496,all_reduce,8,8
4213,0.33747400000000016,0.3378879999999999,0.33764400000000006,0.33757000000000015,0.00017692936443665797,0,8,64749568,all_reduce,8,8
4214,0.33827199999999996,0.33910500000000005,0.3388163333333334,0.33907200000000015,0.0003851374934863357,0,8,64880640,all_reduce,8,8
4215,0.33836900000000014,0.34032099999999993,0.3396383333333335,0.3402250000000004,0.0008984094587411439,0,8,65011712,all_reduce,8,8
4216,0.33833500000000005,0.3397460000000001,0.33910433333333345,0.3392320000000002,0.0005830690830043984,0,8,65142784,all_reduce,8,8
4217,0.3399680000000001,0.341056,0.34045933333333345,0.34035400000000027,0.0004503756456805584,0,8,65273856,all_reduce,8,8
4218,0.33823999999999976,0.34127999999999975,0.3393289999999997,0.33846699999999963,0.0013826744615659634,0,8,65404928,all_reduce,8,8
4219,0.33862400000000026,0.34201500000000035,0.34079966666666683,0.3417599999999998,0.0015419468934506117,0,8,65536000,all_reduce,8,8
4220,0.340126,0.34083500000000005,0.3405979999999999,0.3408329999999996,0.00033375539945687625,0,8,65667072,all_reduce,8,8
4221,0.34038599999999997,0.34185599999999977,0.34098233333333355,0.34070500000000087,0.0006313532203834938,0,8,65798144,all_reduce,8,8
4222,0.34031999999999973,0.34191999999999984,0.3411419999999998,0.3411859999999997,0.0006539378155961915,0,8,65929216,all_reduce,8,8
4223,0.3405120000000002,0.34361699999999973,0.34204833333333334,0.3420160000000001,0.0012678171091374843,0,8,66060288,all_reduce,8,8
4224,0.34246399999999994,0.34358500000000003,0.3430933333333334,0.34323100000000023,0.0004678848386326278,0,8,66191360,all_reduce,8,8
4225,0.3432650000000003,0.3438090000000002,0.3434676666666669,0.34332900000000016,0.00024276920910378178,0,8,66322432,all_reduce,8,8
4226,0.34211400000000003,0.34304100000000015,0.3425399999999998,0.34246499999999924,0.0003821439519344512,0,8,66453504,all_reduce,8,8
4227,0.34262599999999976,0.34390499999999974,0.3431376666666664,0.34288199999999963,0.0005525603033958361,0,8,66584576,all_reduce,8,8
4228,0.34339300000000006,0.3437449999999999,0.3436166666666667,0.343712,0.00015872897936064986,0,8,66715648,all_reduce,8,8
4229,0.343009,0.34540899999999963,0.3441396666666667,0.3440010000000002,0.0009846899117092064,0,8,66846720,all_reduce,8,8
4230,0.344384,0.34614400000000023,0.34551500000000007,0.3460170000000001,0.0008014166623341258,0,8,66977792,all_reduce,8,8
4231,0.31644899999999965,0.31680200000000014,0.3165773333333332,0.3164809999999998,0.0001593995678234,0,8,67108864,all_reduce,8,8
4232,0.3215690000000002,0.3226249999999998,0.32208066666666674,0.3220480000000002,0.0004317285669901805,0,8,67239936,all_reduce,8,8
4233,0.32076799999999955,0.3233609999999999,0.32226233333333326,0.3226580000000004,0.0010949357160229523,0,8,67371008,all_reduce,8,8
4234,0.320354,0.3239680000000001,0.32234766666666653,0.32272099999999954,0.0014988400700393285,0,8,67502080,all_reduce,8,8
4235,0.32176099999999996,0.3255369999999998,0.3241713333333332,0.3252159999999999,0.0017093937196821247,0,8,67633152,all_reduce,8,8
4236,0.3221110000000003,0.3228150000000001,0.3224526666666667,0.3224319999999998,0.00028777807807783373,0,8,67764224,all_reduce,8,8
4237,0.32307200000000014,0.32483399999999985,0.32379833333333335,0.323489,0.0007518538569576161,0,8,67895296,all_reduce,8,8
4238,0.3236810000000005,0.3247689999999998,0.32437399999999994,0.32467199999999957,0.0004916224838901307,0,8,68026368,all_reduce,8,8
4239,0.32252700000000006,0.3251829999999991,0.32390366666666637,0.324001,0.0010864895561185752,0,8,68157440,all_reduce,8,8
4240,0.32323199999999996,0.325538,0.3240750000000001,0.3234550000000004,0.0010384953859630401,0,8,68288512,all_reduce,8,8
4241,0.32396699999999967,0.32646499999999967,0.3248529999999999,0.3241270000000004,0.0011417261784974191,0,8,68419584,all_reduce,8,8
4242,0.3247370000000001,0.32764900000000013,0.3263473333333334,0.32665599999999995,0.001208688637417516,0,8,68550656,all_reduce,8,8
4243,0.32575999999999977,0.326049,0.32588833333333334,0.3258560000000002,0.0001201785708389881,0,8,68681728,all_reduce,8,8
4244,0.32620999999999983,0.3277449999999999,0.32693433333333305,0.32684799999999953,0.000629627579517401,0,8,68812800,all_reduce,8,8
4245,0.3267530000000002,0.3280659999999998,0.32725466666666664,0.32694499999999993,0.00057902926427663,0,8,68943872,all_reduce,8,8
4246,0.327712,0.3293760000000002,0.32833100000000015,0.3279050000000002,0.0007431155136765466,0,8,69074944,all_reduce,8,8
4247,0.32841800000000015,0.3295350000000003,0.32889666666666667,0.3287369999999996,0.0004697817460151134,0,8,69206016,all_reduce,8,8
