weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,825,32,4,2048,768,377.0076,0.5713772398197877,0.66337156,-0.091994345,-0.13867696
w13,753,32,4,2048,768,376.9754,0.5714260449861785,0.66337156,-0.09194553,-0.13860336
w13,768,32,4,2048,768,374.3258,0.5754707847524339,0.66337156,-0.08790076,-0.13250607
w13,736,32,4,2048,768,373.6604,0.5764955608865232,0.66337156,-0.086875975,-0.13096125
w13,672,32,4,2048,768,373.1292,0.5773162804709002,0.66337156,-0.08605528,-0.1297241
w13,777,32,4,2048,768,372.4764,0.5783280816692886,0.66337156,-0.08504349,-0.12819888
w13,585,32,4,2048,768,371.2792,0.5801929164873297,0.66337156,-0.08317864,-0.12538771
w13,657,32,6,3072,1024,689.0216,0.6252737559434497,0.7067974,-0.08152366,-0.11534233
w13,609,32,4,2048,768,369.8716,0.5824009247508666,0.66337156,-0.080970645,-0.12205926
w13,681,32,4,2048,768,369.8648,0.5824116322480068,0.66337156,-0.080959916,-0.12204309
w13,1929,60,4,2048,1408,1444.6522,0.8201106054003549,0.89893204,-0.07882142,-0.0876834
w13,681,32,6,3072,1024,686.0454,0.6279863165880353,0.7067974,-0.07881111,-0.111504525
w13,657,32,4,2048,768,368.3998,0.5847276841059159,0.66337156,-0.07864386,-0.118551746
w13,672,32,6,3072,1024,684.701,0.6292193581697196,0.7067974,-0.07757807,-0.10975998
w13,729,32,4,2048,768,367.4652,0.586214863010382,0.66337156,-0.07715672,-0.11630996
w13,585,32,6,3072,1024,683.3698,0.6304450734553462,0.7067974,-0.07635236,-0.108025804
w13,537,32,4,2048,768,366.812,0.5872587643781627,0.66337156,-0.07611281,-0.11473631
w13,537,32,6,3072,1024,682.3458,0.6313911857567895,0.7067974,-0.07540625,-0.106687225
w13,609,32,6,3072,1024,681.885,0.6318178633613662,0.7067974,-0.07497954,-0.1060835
w13,2,32,6,3072,1024,225.865,0.0894119116559183,0.1641482,-0.07473628,-0.45529762
w13,501,60,8,2048,1536,1226.886,0.6584155798065671,0.7329183,-0.074502766,-0.101652205
w13,512,60,8,2048,1536,1226.2078,0.6587797411226383,0.7329183,-0.07413858,-0.10115531
w13,608,32,6,3072,1024,680.8102,0.6328153188042207,0.7067974,-0.07398212,-0.10467231
w13,489,60,8,2048,1536,1225.3888,0.6592200426889488,0.7329183,-0.07369828,-0.10055456
w13,608,32,4,2048,768,365.1932,0.5898619193322401,0.66337156,-0.07350963,-0.11081216
w13,561,32,6,3072,1024,679.2808,0.6342401018226413,0.7067974,-0.07255733,-0.102656476
w13,576,32,6,3072,1024,678.9924,0.6345094934172536,0.7067974,-0.07228792,-0.1022753
w13,544,32,6,3072,1024,678.5378000000001,0.6349345957707371,0.7067974,-0.07186282,-0.10167385
w13,561,32,4,2048,768,363.6894,0.5923009080800338,0.66337156,-0.07107067,-0.10713554
w13,576,32,4,2048,768,363.1836,0.5931257960961965,0.66337156,-0.07024574,-0.105892
w13,544,32,4,2048,768,361.7112,0.5955402041161086,0.66337156,-0.06783134,-0.1022524
w13,4,60,4,2048,1408,270.2556,0.091331332136361,0.1586957,-0.067364365,-0.42448765
w13,8,128,4,2048,512,202.8062,0.0885137148498922,0.15325321,-0.064739496,-0.42243484
w13,14,128,4,2048,512,338.0132,0.0929386123797321,0.15717183,-0.06423322,-0.4086815
w13,237,32,4,2048,768,301.81419999999997,0.1784322621989643,0.24253161,-0.06409936,-0.26429278
w13,256,32,4,2048,768,301.3278,0.1787202855819166,0.24253161,-0.06381133,-0.2631052
w13,249,32,4,2048,768,301.1866,0.1788040718603372,0.24253161,-0.06372754,-0.26275975
w13,219,32,4,2048,768,300.969,0.1789333468555587,0.24253161,-0.06359826,-0.26222667
w13,225,32,4,2048,768,300.636,0.1791315426953879,0.24253161,-0.063400075,-0.26140952
w13,224,32,4,2048,768,300.45079999999996,0.1792419606463709,0.24253161,-0.06328966,-0.26095426
w13,192,32,4,2048,768,300.0856,0.179460095618619,0.24253161,-0.06307152,-0.26005483
w13,207,32,4,2048,768,299.663,0.1797131793707286,0.24253161,-0.06281844,-0.25901133
w13,177,32,4,2048,768,299.0104,0.1801054092759672,0.24253161,-0.06242621,-0.2573941
w13,189,32,4,2048,768,298.7674,0.1802518965247569,0.24253161,-0.062279716,-0.2567901
w13,195,32,4,2048,768,298.69719999999995,0.1802942594365486,0.24253161,-0.062237352,-0.25661543
w13,165,32,4,2048,768,298.38980000000004,0.1804799978744938,0.24253161,-0.06205161,-0.25584957
w13,159,32,4,2048,768,298.044,0.1806893964306299,0.24253161,-0.061842218,-0.25498623
w13,160,32,4,2048,768,298.0246,0.180701158460646,0.24253161,-0.06183046,-0.25493774
w13,135,32,4,2048,768,297.6788,0.180911070824562,0.24253161,-0.06162055,-0.25407222
w13,147,32,4,2048,768,297.2632,0.1811640003531236,0.24253161,-0.061367616,-0.25302935
w13,4,128,4,2048,512,51.57959999999999,0.1740138558324436,0.23493305,-0.060919195,-0.2593045
w13,20,128,4,2048,512,473.3612,0.0948067255860335,0.15492047,-0.06011375,-0.38802972
w13,64,8,2,1024,512,13.7494,0.1631992137528748,0.22214288,-0.05894366,-0.26534122
w13,165,32,6,3072,1024,589.059,0.182845489058891,0.237659,-0.05481352,-0.23063935
w13,160,32,6,3072,1024,588.3298,0.1830721152311872,0.237659,-0.054586887,-0.22968575
w13,159,32,6,3072,1024,588.3104000000001,0.18307815217875,0.237659,-0.054580852,-0.22966036
w13,135,32,6,3072,1024,586.6724,0.1835893097059641,0.237659,-0.054069698,-0.22750957
w13,147,32,6,3072,1024,586.4804,0.1836494125627068,0.237659,-0.0540096,-0.2272567
w13,60,8,2,1024,512,13.2118,0.169839936236832,0.22214288,-0.05230294,-0.2354473
w13,62,8,2,1024,512,13.115799999999998,0.1710830654305324,0.22214288,-0.051059812,-0.22985123
w13,56,8,2,1024,512,13.115799999999998,0.1710830654305324,0.22214288,-0.051059812,-0.22985123
w13,54,8,2,1024,512,13.0454,0.1720063217359204,0.22214288,-0.05013655,-0.22569507
w13,58,8,2,1024,512,13.026,0.1722624957449545,0.22214288,-0.049880385,-0.2245419
w13,6,32,4,2048,768,221.8648,0.0910239994184025,0.14065437,-0.049630374,-0.35285342
w13,52,8,2,1024,512,12.962,0.1731130434789212,0.22214288,-0.049029827,-0.22071303
w13,128,16,2,1536,768,51.311,0.1967903707408157,0.24373886,-0.046948493,-0.192618
w13,1024,8,2,1024,512,49.2308,0.7292642068213483,0.7752153,-0.045951128,-0.05927531
w13,48,8,2,1024,512,12.7252,0.1763344599357006,0.22214288,-0.04580842,-0.20621152
w13,42,8,2,1024,512,12.514,0.1793104738352067,0.22214288,-0.042832404,-0.19281466
w13,960,8,2,1024,512,48.9942,0.7327859279910772,0.7752153,-0.042429388,-0.05473239
w13,46,8,2,1024,512,12.463,0.1800442324940847,0.22214288,-0.04209864,-0.18951155
w13,120,16,2,1536,768,50.0762,0.2016429104660896,0.24373886,-0.042095944,-0.1727092
w13,50,8,2,1024,512,12.4436,0.1803249276394112,0.22214288,-0.04181795,-0.18824798
w13,122,16,2,1536,768,49.8646,0.2024985804174102,0.24373886,-0.041240275,-0.1691986
w13,44,8,2,1024,512,12.3992,0.180970648878458,0.22214288,-0.04117222,-0.18534118
w13,124,16,2,1536,768,49.8006,0.202758816421529,0.24373886,-0.04098004,-0.16813093
w13,993,8,2,1024,512,48.8918,0.734320690037602,0.7752153,-0.040894628,-0.052752603
w13,118,16,2,1536,768,49.6404,0.2034131617207354,0.24373886,-0.0403257,-0.16544634
w13,126,16,2,1536,768,49.582800000000006,0.2036494654009454,0.24373886,-0.0400894,-0.16447684
w13,921,8,2,1024,512,48.7892,0.7358649109471038,0.7752153,-0.03935039,-0.050760593
w13,40,8,2,1024,512,12.2708,0.1828643013963048,0.22214288,-0.039278567,-0.17681669
w13,114,16,2,1536,768,49.314,0.2047595148047613,0.24373886,-0.03897935,-0.1599226
w13,38,8,2,1024,512,12.226,0.1835343750673791,0.22214288,-0.038608506,-0.17380033
w13,64,16,4,1536,1024,68.2196,0.1973530718069684,0.2349238,-0.03757073,-0.15992731
w13,116,16,2,1536,768,48.885200000000005,0.2065555774157003,0.24373886,-0.037183285,-0.15255378
w13,896,8,2,1024,512,48.6358,0.7381858695278053,0.7752153,-0.037029445,-0.04776666
w13,12,60,4,2048,1408,766.5768,0.0965962078371464,0.13236196,-0.035765752,-0.2702117
w13,849,8,2,1024,512,48.5336,0.7397403100775635,0.7752153,-0.035475016,-0.0457615
w13,8,128,8,2048,768,564.504,0.0953994842725129,0.13085252,-0.035453036,-0.2709389
w13,4,60,8,2048,1536,563.9144,0.0954992290847168,0.13085252,-0.035353288,-0.2701766
w13,24,128,4,2048,512,563.2434000000001,0.095612998696071,0.13085252,-0.035239525,-0.2693072
w13,36,8,2,1024,512,11.9958,0.1870564088742541,0.22214288,-0.035086468,-0.1579455
w13,10,128,8,2048,768,699.0904,0.0962918931331531,0.13129596,-0.035004072,-0.26660433
w13,30,128,4,2048,512,698.9562,0.0963103812330634,0.13129596,-0.03498558,-0.2664635
w13,32,8,2,1024,512,11.983,0.1872562187744118,0.22214288,-0.03488666,-0.15704603
w13,832,8,2,1024,512,48.4822,0.740524570113989,0.7752153,-0.034690738,-0.044749808
w13,34,8,2,1024,512,11.97,0.1874595881014016,0.22214288,-0.034683287,-0.15613054
w13,112,16,2,1536,768,48.2836,0.2091292014904024,0.24373886,-0.03460966,-0.14199483
w13,62,16,4,1536,1024,67.0932,0.2006663509482729,0.2349238,-0.03425744,-0.14582364
w13,128,128,8,4096,3072,8761.0292,0.0983508019259118,0.13204157,-0.033690773,-0.25515276
w13,126,128,8,4096,3072,8758.3854,0.0983804900291702,0.13204157,-0.033661082,-0.2549279
w13,124,128,8,4096,3072,8757.2276,0.0983934969917112,0.13204157,-0.033648074,-0.25482938
w13,122,128,8,4096,3072,8755.2818,0.0984153642566171,0.13204157,-0.033626206,-0.25466377
w13,120,128,8,4096,3072,8753.1636,0.0984391800372987,0.13204157,-0.033602394,-0.25448343
w13,118,128,8,4096,3072,8752.119999999999,0.0984509178937595,0.13204157,-0.033590652,-0.2543945
w13,116,128,8,4096,3072,8750.9682,0.098463875976184,0.13204157,-0.033577695,-0.2542964
w13,114,128,8,4096,3072,8748.8374,0.0984878570855975,0.13204157,-0.03355372,-0.2541148
w13,112,128,8,4096,3072,8748.0558,0.0984966565389684,0.13204157,-0.03354492,-0.25404817
w13,108,128,8,4096,3072,8746.6034,0.0985130122072678,0.13204157,-0.03352856,-0.25392425
w13,110,128,8,4096,3072,8745.842,0.0985215886036279,0.13204157,-0.033519983,-0.2538593
w13,249,128,4,2048,512,758.508,0.1893309513580894,0.22284536,-0.03351441,-0.15039313
w13,104,128,8,4096,3072,8744.113800000001,0.0985410605608003,0.13204157,-0.033500515,-0.25371188
w13,106,128,8,4096,3072,8742.660800000001,0.0985574377443913,0.13204157,-0.03348414,-0.25358784
w13,100,128,8,4096,3072,8741.559799999999,0.0985698510597994,0.13204157,-0.033471726,-0.25349385
w13,102,128,8,4096,3072,8739.717,0.0985906348588095,0.13204157,-0.03345094,-0.2533364
w13,98,128,8,4096,3072,8737.675200000001,0.0986136732933641,0.13204157,-0.0334279,-0.25316194
w13,96,128,8,4096,3072,8736.933,0.098622050497163,0.13204157,-0.03341952,-0.25309846
w13,92,128,8,4096,3072,8735.064,0.0986431521871311,0.13204157,-0.03339842,-0.25293866
w13,6,128,8,2048,768,429.4696,0.0940463372781868,0.12744272,-0.03339638,-0.26205012
w13,94,128,8,4096,3072,8733.630799999999,0.0986593396547436,0.13204157,-0.033382237,-0.2528161
w13,88,128,8,4096,3072,8731.922,0.0986786468679324,0.13204157,-0.033362925,-0.25266984
w13,84,128,8,4096,3072,8729.3552,0.0987076625678298,0.13204157,-0.033333912,-0.25245014
w13,90,128,8,4096,3072,8728.7028,0.0987150401679766,0.13204157,-0.033326536,-0.25239426
w13,18,128,4,2048,512,429.1178,0.0941234384878184,0.12744272,-0.03331928,-0.26144513
w13,86,128,8,4096,3072,8727.39,0.0987298891783603,0.13204157,-0.033311687,-0.2522818
w13,80,128,8,4096,3072,8726.718799999999,0.0987374828115614,0.13204157,-0.033304088,-0.25222427
w13,225,128,4,2048,512,757.5992,0.1895580687687127,0.22284536,-0.033287287,-0.14937393
w13,78,128,8,4096,3072,8724.920399999999,0.0987578348011439,0.13204157,-0.03328374,-0.25207016
w13,256,128,4,2048,512,757.529,0.1895756350617887,0.22284536,-0.03326972,-0.14929509
w13,82,128,8,4096,3072,8723.0576,0.0987789244354331,0.13204157,-0.033262648,-0.25191042
w13,76,128,8,4096,3072,8722.7176,0.0987827747073149,0.13204157,-0.033258796,-0.25188124
w13,74,128,8,4096,3072,8720.9506,0.0988027896312507,0.13204157,-0.033238783,-0.2517297
w13,72,128,8,4096,3072,8719.555400000001,0.0988185988836461,0.13204157,-0.033222973,-0.25160995
w13,70,128,8,4096,3072,8719.190599999998,0.0988227333298954,0.13204157,-0.03321884,-0.25157863
w13,237,128,4,2048,512,757.2858,0.1896365166925376,0.22284536,-0.033208847,-0.14902194
w13,68,128,8,4096,3072,8717.737799999999,0.0988392020136612,0.13204157,-0.033202372,-0.25145394
w13,66,128,8,4096,3072,8716.669,0.0988513212462616,0.13204157,-0.03319025,-0.25136212
w13,64,128,8,4096,3072,8715.6386,0.098863007871429,0.13204157,-0.033178568,-0.25127366
w13,224,128,4,2048,512,757.1132,0.1896797483556246,0.22284536,-0.03316562,-0.14882796
w13,60,128,8,4096,3072,8711.1136,0.098914362397516,0.13204157,-0.03312721,-0.2508847
w13,54,128,8,4096,3072,8711.0882,0.0989146508143874,0.13204157,-0.03312692,-0.2508825
w13,62,128,8,4096,3072,8710.6852,0.0989192271024018,0.13204157,-0.033122346,-0.25084785
w13,58,128,8,4096,3072,8710.2688,0.0989239559996507,0.13204157,-0.033117615,-0.25081202
w13,52,128,8,4096,3072,8709.680199999999,0.0989306412784628,0.13204157,-0.03311093,-0.25076142
w13,56,128,8,4096,3072,8709.6738,0.0989307139741939,0.13204157,-0.033110857,-0.25076085
w13,48,128,8,4096,3072,8705.833999999999,0.0989743484100811,0.13204157,-0.033067226,-0.2504304
w13,2,64,8,3584,2560,809.0042000000001,0.0970776102708517,0.13014054,-0.033062935,-0.25405562
w13,50,128,8,4096,3072,8704.1696,0.0989932741563687,0.13204157,-0.033048302,-0.2502871
w13,46,128,8,4096,3072,8703.0048,0.0990065233005881,0.13204157,-0.033035047,-0.2501867
w13,44,128,8,4096,3072,8702.384,0.0990135861065577,0.13204157,-0.033027984,-0.25013322
w13,207,128,4,2048,512,756.4666,0.1898418796715172,0.22284536,-0.03300348,-0.14810036
w13,38,128,8,4096,3072,8697.149,0.0990731845017638,0.13204157,-0.032968387,-0.24968188
w13,219,128,4,2048,512,756.313,0.1898804347574638,0.22284536,-0.03296493,-0.14792737
w13,42,128,8,4096,3072,8696.682,0.0990785045970785,0.13204157,-0.032963067,-0.24964158
w13,40,128,8,4096,3072,8695.113800000001,0.0990963738181701,0.13204157,-0.0329452,-0.24950626
w13,777,8,2,1024,512,48.367,0.7422883435644227,0.7752153,-0.032926977,-0.04247462
w13,768,8,2,1024,512,48.3668,0.7422914129770924,0.7752153,-0.032923937,-0.042470697
w13,36,128,8,4096,3072,8692.5086,0.0991260736303822,0.13204157,-0.032915503,-0.24928136
w13,195,128,4,2048,512,756.0054,0.1899576924354267,0.22284536,-0.032887667,-0.14758067
w13,34,128,8,4096,3072,8689.5586,0.0991597257329423,0.13204157,-0.03288185,-0.24902648
w13,32,128,8,4096,3072,8688.5154,0.0991716314983259,0.13204157,-0.032869942,-0.24893631
w13,28,128,8,4096,3072,8686.7682,0.0991915782346224,0.13204157,-0.032849997,-0.24878526
w13,110,16,2,1536,768,47.8806,0.2108893938898426,0.24373886,-0.03284946,-0.13477318
w13,30,128,8,4096,3072,8686.429,0.0991954516080578,0.13204157,-0.032846123,-0.24875592
w13,26,128,8,4096,3072,8684.655999999999,0.0992157026733506,0.13204157,-0.032825872,-0.24860255
w13,24,128,8,4096,3072,8683.2354,0.0992319346215502,0.13204157,-0.032809637,-0.2484796
w13,22,128,8,4096,3072,8681.378999999999,0.0992531540802827,0.13204157,-0.03278842,-0.2483189
w13,20,128,8,4096,3072,8680.9888,0.0992576153901189,0.13204157,-0.032783955,-0.2482851
w13,18,128,8,4096,3072,8678.5886,0.0992850666427869,0.13204157,-0.032756507,-0.24807723
w13,177,128,4,2048,512,755.4105999999999,0.1901072625307637,0.22284536,-0.032738104,-0.14690952
w13,16,128,8,4096,3072,8676.3874,0.0993102552701059,0.13204157,-0.032731317,-0.24788645
w13,192,128,4,2048,512,755.3084,0.1901329857482344,0.22284536,-0.03271237,-0.14679404
w13,189,128,4,2048,512,755.0645999999999,0.1901943770807448,0.22284536,-0.032650977,-0.14651854
w13,736,8,2,1024,512,48.3482,0.7425769793535321,0.7752153,-0.03263837,-0.04210233
w13,825,8,2,1024,512,48.3476,0.7425861948303625,0.7752153,-0.032629132,-0.042090412
w13,160,128,4,2048,512,754.7324000000001,0.190278092278431,0.22284536,-0.032567263,-0.14614289
w13,159,128,4,2048,512,754.124,0.1904316017693665,0.22284536,-0.032413766,-0.14545408
w13,106,16,2,1536,768,47.778000000000006,0.2113422644958348,0.24373886,-0.0323966,-0.1329152
w13,135,128,4,2048,512,753.8746,0.1904946011614156,0.22284536,-0.032350764,-0.14517136
w13,165,128,4,2048,512,753.7724000000001,0.1905204293135723,0.22284536,-0.032324925,-0.14505541
w13,147,128,4,2048,512,753.676,0.1905447980998754,0.22284536,-0.03230056,-0.14494608
w13,753,8,2,1024,512,48.3092,0.743176461485192,0.7752153,-0.032038867,-0.041328993
w13,6,60,4,2048,1408,394.8126,0.0937766574520856,0.12564163,-0.03186497,-0.25361794
w13,729,8,2,1024,512,48.2964,0.7433734256213804,0.7752153,-0.031841874,-0.041074876
w13,2,64,6,3584,1536,379.8368,0.0930433478161857,0.12482132,-0.03177797,-0.25458768
w13,14,60,4,2048,1408,889.7706000000001,0.09709223240079,0.12870888,-0.03161665,-0.24564466
w13,60,16,4,1536,1024,66.2102,0.2033425003616159,0.2349238,-0.031581298,-0.13443209
w13,28,8,2,1024,512,11.7716,0.1906190551474546,0.22214288,-0.031523824,-0.14190787
w13,128,60,4,2048,1408,965.1434000000002,0.0959033806478066,0.12684134,-0.030937955,-0.24391067
w13,124,60,4,2048,1408,965.0538,0.0959122847554388,0.12684134,-0.030929051,-0.24384047
w13,126,60,4,2048,1408,964.9646,0.0959211507550829,0.12684134,-0.030920185,-0.24377057
w13,122,60,4,2048,1408,964.9454,0.0959230593460711,0.12684134,-0.030918278,-0.24375553
w13,120,60,4,2048,1408,964.8814,0.0959294218646129,0.12684134,-0.030911915,-0.24370538
w13,118,60,4,2048,1408,964.4652,0.0959708187189318,0.12684134,-0.03087052,-0.24337901
w13,116,60,4,2048,1408,964.088,0.0960083673584966,0.12684134,-0.030832969,-0.24308297
w13,110,60,4,2048,1408,963.9854,0.0960185858311944,0.12684134,-0.030822754,-0.24300244
w13,114,60,4,2048,1408,963.9084,0.096026256094374,0.12684134,-0.03081508,-0.24294193
w13,108,60,4,2048,1408,963.8572,0.0960313569996865,0.12684134,-0.030809976,-0.2429017
w13,106,60,4,2048,1408,963.7098,0.0960460450541421,0.12684134,-0.030795291,-0.24278593
w13,112,60,4,2048,1408,963.518,0.096065164189894,0.12684134,-0.030776173,-0.2426352
w13,96,60,4,2048,1408,963.505,0.0960664603400276,0.12684134,-0.030774876,-0.24262498
w13,104,60,4,2048,1408,963.3642,0.0960805008842121,0.12684134,-0.030760832,-0.24251425
w13,102,60,4,2048,1408,963.1792,0.0960989552825874,0.12684134,-0.030742384,-0.24236882
w13,100,60,4,2048,1408,963.0762,0.0961092329661124,0.12684134,-0.030732103,-0.24228776
w13,88,60,4,2048,1408,962.8656,0.0961302541807686,0.12684134,-0.030711085,-0.24212205
w13,98,60,4,2048,1408,962.8656,0.0961302541807686,0.12684134,-0.030711085,-0.24212205
w13,94,60,4,2048,1408,962.2638,0.0961903740636593,0.12684134,-0.030650966,-0.24164808
w13,92,60,4,2048,1408,961.9436,0.0962223927368697,0.12684134,-0.030618943,-0.24139562
w13,86,60,4,2048,1408,961.7708,0.096239680878145,0.12684134,-0.030601658,-0.24125935
w13,90,60,4,2048,1408,961.361,0.0962807050316356,0.12684134,-0.030560635,-0.24093592
w13,72,60,4,2048,1408,961.08,0.0963088555270303,0.12684134,-0.03053248,-0.24071395
w13,78,60,4,2048,1408,961.009,0.0963159708909264,0.12684134,-0.030525364,-0.24065785
w13,80,60,4,2048,1408,960.5548,0.0963615140644951,0.12684134,-0.030479826,-0.24029884
w13,82,60,4,2048,1408,960.5482,0.0963621761718134,0.12684134,-0.030479163,-0.2402936
w13,76,60,4,2048,1408,960.1774,0.0963993891857049,0.12684134,-0.030441947,-0.2400002
w13,84,60,4,2048,1408,960.0812,0.0964090483908218,0.12684134,-0.030432291,-0.23992409
w13,74,60,4,2048,1408,960.081,0.0964090684743457,0.12684134,-0.030432269,-0.23992391
w13,70,60,4,2048,1408,959.4414,0.0964733384132874,0.12684134,-0.030368,-0.23941723
w13,68,60,4,2048,1408,959.3898000000002,0.09647852715332,0.12684134,-0.030362807,-0.23937628
w13,672,8,2,1024,512,48.2004,0.744853991111701,0.7752153,-0.030361354,-0.03916506
w13,66,60,4,2048,1408,959.1212,0.096505545774526,0.12684134,-0.030335791,-0.2391633
w13,64,60,4,2048,1408,958.5644,0.0965616028197148,0.12684134,-0.030279733,-0.23872134
w13,62,60,4,2048,1408,958.3914,0.0965790332320577,0.12684134,-0.030262306,-0.23858394
w13,58,60,4,2048,1408,958.2444,0.0965938489908402,0.12684134,-0.030247487,-0.23846711
w13,60,60,4,2048,1408,958.1872,0.0965996152629865,0.12684134,-0.03024172,-0.23842165
w13,56,60,4,2048,1408,957.374,0.0966816676345068,0.12684134,-0.030159667,-0.23777474
w13,54,60,4,2048,1408,957.1054,0.0967088001696765,0.12684134,-0.03013254,-0.23756088
w13,52,60,4,2048,1408,956.9516,0.0967243430805887,0.12684134,-0.03011699,-0.23743829
w13,42,60,4,2048,1408,956.4268,0.0967774165988639,0.12684134,-0.03006392,-0.2370199
w13,40,60,4,2048,1408,956.0872,0.096811791717239,0.12684134,-0.030029543,-0.23674887
w13,46,60,4,2048,1408,955.9982,0.0968208045474544,0.12684134,-0.030020535,-0.23667786
w13,50,60,4,2048,1408,955.9852,0.096822121168736,0.12684134,-0.030019216,-0.23666745
w13,44,60,4,2048,1408,955.9724,0.096823417569292,0.12684134,-0.03001792,-0.23665723
w13,48,60,4,2048,1408,955.8124,0.0968396255059238,0.12684134,-0.030001707,-0.23652941
w13,681,8,2,1024,512,48.1748,0.7452498051508348,0.7752153,-0.02996552,-0.038654447
w13,24,8,2,1024,512,11.6758,0.1921830854908252,0.22214288,-0.029959783,-0.13486718
w13,36,60,4,2048,1408,955.3578,0.096885705931242,0.12684134,-0.029955633,-0.23616618
w13,34,60,4,2048,1408,955.1594,0.0969058304508318,0.12684134,-0.029935509,-0.23600751
w13,38,60,4,2048,1408,955.032,0.0969187575598705,0.12684134,-0.029922582,-0.2359056
w13,102,16,2,1536,768,47.2212,0.213834267512939,0.24373886,-0.029904589,-0.1226911
w13,657,8,2,1024,512,48.1688,0.7453426349251059,0.7752153,-0.029872715,-0.038534734
w13,32,60,4,2048,1408,954.4688,0.0969759460654117,0.12684134,-0.029865392,-0.23545472
w13,30,60,4,2048,1408,954.2956,0.0969935467269453,0.12684134,-0.029847793,-0.23531598
w13,26,60,4,2048,1408,953.6626,0.097057926849515,0.12684134,-0.029783413,-0.23480842
w13,24,60,4,2048,1408,953.6554,0.0970586596268613,0.12684134,-0.029782675,-0.2348026
w13,28,60,4,2048,1408,953.5408,0.097070324489438,0.12684134,-0.029771015,-0.23471066
w13,22,60,4,2048,1408,953.4124,0.0970833973524136,0.12684134,-0.02975794,-0.23460758
w13,20,60,4,2048,1408,952.0496,0.0972223662190691,0.12684134,-0.029618971,-0.23351197
w13,16,60,4,2048,1408,952.0368,0.0972236733600196,0.12684134,-0.02961766,-0.23350164
w13,18,60,4,2048,1408,951.934,0.0972341726106204,0.12684134,-0.029607162,-0.23341887
w13,128,16,4,1536,1024,129.6218,0.2077327674425546,0.23718579,-0.029453024,-0.12417702
w13,6,128,4,2048,512,98.7546,0.1363313467670636,0.16547778,-0.029146433,-0.17613502
w13,585,8,2,1024,512,48.0984,0.7464335677107854,0.7752153,-0.028781772,-0.037127454
w13,4,64,6,3072,2048,831.0008,0.0972081924646233,0.12573068,-0.028522484,-0.22685382
w13,544,8,2,1024,512,48.0724,0.7468372769651699,0.7752153,-0.02837807,-0.03660669
w13,12,128,4,2048,512,293.8658,0.0916292240705972,0.11985189,-0.028222665,-0.23547952
w13,4,128,8,2048,768,293.8272,0.0916412613770451,0.11985189,-0.028210625,-0.23537907
w13,2,60,8,2048,1536,293.7566,0.0916632859819501,0.11985189,-0.028188601,-0.23519531
w13,28,128,4,2048,512,653.3682,0.0961616368045854,0.12432397,-0.028162338,-0.2265238
w13,114,32,4,2048,768,293.532,0.0917334233912668,0.11985189,-0.028118461,-0.23461008
w13,112,32,4,2048,768,293.481,0.0917493644729482,0.11985189,-0.028102525,-0.23447712
w13,116,32,4,2048,768,293.44899999999996,0.0917593695493436,0.11985189,-0.028092518,-0.23439363
w13,122,32,4,2048,768,293.3208,0.0917994742782827,0.11985189,-0.028052412,-0.23405899
w13,126,32,4,2048,768,293.3082,0.0918034178208632,0.11985189,-0.02804847,-0.2340261
w13,108,32,4,2048,768,293.2826,0.0918114311414496,0.11985189,-0.028040454,-0.23395921
w13,128,32,4,2048,768,293.2506,0.0918214497596435,0.11985189,-0.02803044,-0.23387566
w13,118,32,4,2048,768,293.1034,0.0918675635795604,0.11985189,-0.027984321,-0.23349087
w13,609,8,2,1024,512,48.0466,0.7472383126627157,0.7752153,-0.02797699,-0.036089316
w13,110,32,4,2048,768,293.03319999999997,0.0918895716761286,0.11985189,-0.027962312,-0.23330723
w13,106,32,4,2048,768,292.94960000000003,0.0919157945082885,0.11985189,-0.027936094,-0.23308848
w13,124,32,4,2048,768,292.8984,0.091931861815856,0.11985189,-0.027920023,-0.23295438
w13,102,32,4,2048,768,292.7838,0.0919678453346302,0.11985189,-0.027884044,-0.23265418
w13,608,8,2,1024,512,48.0406,0.747331638513683,0.7752153,-0.027883708,-0.035968985
w13,120,32,4,2048,768,292.7518,0.0919778981201322,0.11985189,-0.027873985,-0.23257026
w13,90,32,4,2048,768,292.48879999999997,0.0920606027816631,0.11985189,-0.027791284,-0.23188023
w13,104,32,4,2048,768,292.48879999999997,0.0920606027816631,0.11985189,-0.027791284,-0.23188023
w13,80,32,6,3072,1024,574.0642,0.0938107453308718,0.121582575,-0.02777183,-0.2284195
w13,84,32,6,3072,1024,573.8525999999999,0.0938453367115016,0.121582575,-0.027737238,-0.22813497
w13,100,32,4,2048,768,292.2906,0.0921230283658979,0.11985189,-0.027728856,-0.23135936
w13,82,32,6,3072,1024,573.7632,0.0938599590733087,0.121582575,-0.02772262,-0.22801474
w13,98,32,4,2048,768,292.252,0.0921351957724338,0.11985189,-0.027716689,-0.23125784
w13,76,32,6,3072,1024,573.7246,0.0938662739400936,0.121582575,-0.027716301,-0.22796278
w13,14,128,8,4096,3072,7595.1844,0.0992665124202631,0.12696806,-0.027701542,-0.21817726
w13,96,32,4,2048,768,292.162,0.0921635778605202,0.11985189,-0.02768831,-0.23102106
w13,88,32,4,2048,768,292.1048,0.0921816253443467,0.11985189,-0.027670264,-0.23087049
