weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,30,128,8,4096,1536,1021.6672,0.0509855005734989,0.057690598,-0.006705098,-0.11622514
w13,110,128,6,4096,2048,1369.2046,0.0507255220649274,0.057429787,-0.0067042634,-0.11673843
w13,207,16,2,1536,768,31.7072,0.0770086530201417,0.08371112,-0.006702468,-0.080066636
w13,114,128,6,4096,2048,1368.916,0.050736216209541,0.057429787,-0.006693572,-0.11655226
w13,256,128,4,2048,512,178.369,0.0973454161719526,0.104034334,-0.006688915,-0.06429527
w13,122,128,6,4096,2048,1368.0328,0.0507689714374539,0.057429787,-0.0066608153,-0.11598189
w13,26,128,8,4096,1536,1020.7388,0.0510318737874224,0.057690598,-0.0066587254,-0.115421325
w13,22,128,8,4096,1536,1020.72,0.0510328137114243,0.057690598,-0.006657783,-0.11540499
w13,106,128,6,4096,2048,1367.6358,0.050783708753968,0.057429787,-0.006646078,-0.11572528
w13,30,128,4,2048,512,165.05059999999995,0.0493127312278828,0.05595514,-0.0066424124,-0.1187096
w13,189,128,4,2048,512,178.279,0.0973945587375688,0.104034334,-0.0066397786,-0.063822955
w13,8,60,6,3584,2304,506.02740000000006,0.0506655410594811,0.05728639,-0.0066208467,-0.11557452
w13,18,128,8,4096,1536,1019.9584,0.0510709197664582,0.057690598,-0.006619677,-0.11474447
w13,118,128,6,4096,2048,1366.907,0.0508107853341157,0.057429787,-0.0066190027,-0.11525383
w13,120,128,6,4096,2048,1366.7652,0.0508160568828501,0.057429787,-0.0066137314,-0.11516204
w13,86,128,6,4096,2048,1366.6374,0.0508208089056395,0.057429787,-0.006608978,-0.11507927
w13,124,128,6,4096,2048,1366.4782,0.0508267297266067,0.057429787,-0.0066030584,-0.1149762
w13,94,128,6,4096,2048,1366.4263999999998,0.0508286565223711,0.057429787,-0.0066011287,-0.114942595
w13,62,128,6,4096,2048,1366.2212,0.0508362907475744,0.057429787,-0.0065934956,-0.114809684
w13,16,128,6,4096,2048,1019.3496,0.0511014215451942,0.057690598,-0.006589178,-0.114215806
w13,98,128,6,4096,2048,1365.8894,0.0508486398303553,0.057429787,-0.0065811463,-0.114594646
w13,102,128,6,4096,2048,1365.8442,0.050850322568782,0.057429787,-0.0065794624,-0.11456533
w13,256,128,8,2048,768,267.3094,0.0974343094771921,0.10400971,-0.006575398,-0.06321908
w13,90,128,6,4096,2048,1365.4734,0.0508641311860781,0.057429787,-0.0065656565,-0.114324935
w13,128,128,6,4096,2048,1365.4086,0.0508665451123569,0.057429787,-0.0065632425,-0.1142829
w13,192,128,4,2048,512,178.1322,0.0974748222790434,0.104034334,-0.0065595135,-0.06305143
w13,112,128,6,4096,2048,1365.1716,0.0508753757759831,0.057429787,-0.00655441,-0.114129096
w13,224,128,4,2048,512,178.11939999999998,0.0974818270057895,0.104034334,-0.00655251,-0.06298411
w13,78,128,6,4096,2048,1364.6798,0.0508937101206452,0.057429787,-0.0065360777,-0.11380989
w13,66,128,6,4096,2048,1364.5898000000002,0.0508970667585967,0.057429787,-0.006532721,-0.11375144
w13,70,128,6,4096,2048,1364.4806,0.050901140073886,0.057429787,-0.0065286458,-0.11368048
w13,225,128,4,2048,512,178.0488,0.0975204805490125,0.104034334,-0.0065138564,-0.06261256
w13,96,128,6,4096,2048,1364.0454,0.0509173801317024,0.057429787,-0.006512407,-0.113397725
w13,207,128,4,2048,512,178.03,0.0975307787292873,0.104034334,-0.006503552,-0.062513515
w13,18,128,6,4096,2048,1148.7764,0.0510120945320305,0.057509493,-0.006497398,-0.112979576
w13,165,32,6,3072,1024,138.1002,0.0942978605598056,0.10079308,-0.006495215,-0.064441085
w13,58,128,6,4096,2048,1363.4634,0.0509391144263205,0.057429787,-0.006490674,-0.113019295
w13,74,128,6,4096,2048,1363.4564,0.0509393759482885,0.057429787,-0.0064904094,-0.11301469
w13,237,128,4,2048,512,178.0042,0.0975449148793962,0.104034334,-0.0064894184,-0.06237766
w13,225,16,2,1536,768,31.6178,0.0772263966196332,0.08371112,-0.0064847246,-0.07746551
w13,108,128,6,4096,2048,1363.0148000000002,0.0509558796784158,0.057429787,-0.0064739063,-0.11272733
w13,72,128,6,4096,2048,1363.0094,0.0509560815565175,0.057429787,-0.006473705,-0.11272383
w13,80,128,6,4096,2048,1362.9062,0.0509599399787748,0.057429787,-0.006469846,-0.11265662
w13,104,128,6,4096,2048,1362.9002,0.050960164323624,0.057429787,-0.0064696223,-0.11265273
w13,237,128,8,2048,768,267.00239999999997,0.0975463396799524,0.10400971,-0.006463371,-0.062142
w13,82,128,6,4096,2048,1362.5806,0.0509721172815025,0.057429787,-0.006457668,-0.11244457
w13,26,128,4,2048,512,144.0904,0.0489545666694474,0.055410746,-0.0064561814,-0.116514966
w13,116,128,6,4096,2048,1362.452,0.0509769284706544,0.057429787,-0.0064528584,-0.11236083
w13,100,128,6,4096,2048,1362.2862,0.0509831327284238,0.057429787,-0.006446656,-0.112252824
w13,54,128,6,4096,2048,1362.1774,0.0509872048594405,0.057429787,-0.0064425804,-0.112181865
w13,88,128,6,4096,2048,1361.9464,0.0509958528094058,0.057429787,-0.006433934,-0.1120313
w13,46,128,6,4096,2048,1361.8124,0.0510008707136901,0.057429787,-0.006428916,-0.11194393
w13,159,16,2,1536,768,31.592,0.0772894645176069,0.08371112,-0.0064216554,-0.076712094
w13,76,128,6,4096,2048,1361.4088,0.0510159903099643,0.057429787,-0.006413795,-0.111680634
w13,30,128,6,4096,2048,1361.2686,0.0510212445572461,0.057429787,-0.0064085424,-0.11158917
w13,50,128,6,4096,2048,1361.1276,0.0510265298776544,0.057429787,-0.006403256,-0.11149713
w13,84,128,6,4096,2048,1361.083,0.0510282019161947,0.057429787,-0.0064015836,-0.111468
w13,92,128,6,4096,2048,1361.018,0.0510306389398965,0.057429787,-0.006399147,-0.11142558
w13,64,128,6,4096,2048,1360.9028,0.051034958667658,0.057429787,-0.0063948296,-0.111350395
w13,68,128,6,4096,2048,1360.763,0.0510402018196409,0.057429787,-0.0063895844,-0.111259066
w13,48,128,6,4096,2048,1360.3598,0.0510553297360743,0.057429787,-0.006374456,-0.11099564
w13,195,128,4,2048,512,177.7802,0.0976678197975648,0.104034334,-0.0063665137,-0.061196275
w13,60,128,6,4096,2048,1359.8788,0.051073388414247,0.057429787,-0.0063563995,-0.11068123
w13,42,128,6,4096,2048,1359.8026,0.0510762504415715,0.057429787,-0.0063535348,-0.11063135
w13,34,128,6,4096,2048,1359.7966,0.0510764758116766,0.057429787,-0.0063533112,-0.11062746
w13,38,128,6,4096,2048,1359.3994,0.0510913997377813,0.057429787,-0.0063383877,-0.1103676
w13,44,128,6,4096,2048,1359.3864,0.0510918883318974,0.057429787,-0.0063378997,-0.1103591
w13,22,128,6,4096,2048,1358.5356,0.0511238852693297,0.057429787,-0.006305903,-0.10980196
w13,249,128,8,2048,768,266.50280000000004,0.0977292051181546,0.10400971,-0.006280504,-0.060383826
w13,219,128,8,2048,768,266.48400000000004,0.0977360997499382,0.10400971,-0.0062736124,-0.060317565
w13,10,128,8,4096,3072,1272.155,0.0511830453163383,0.05744996,-0.0062669143,-0.10908475
w13,22,128,4,2048,512,124.2828,0.0480249102020063,0.054290563,-0.0062656514,-0.11540959
w13,225,128,8,2048,768,266.43899999999996,0.0977526068096733,0.10400971,-0.006257102,-0.060158823
w13,56,128,6,4096,2048,1357.198,0.0511742709234025,0.057429787,-0.006255515,-0.108924575
w13,135,128,4,2048,512,177.5754,0.0977804613543037,0.104034334,-0.006253876,-0.060113575
w13,177,128,4,2048,512,177.5692,0.0977838754534853,0.104034334,-0.006250456,-0.060080703
w13,224,128,8,2048,768,266.4202,0.097759504743869,0.10400971,-0.0062502027,-0.06009249
w13,189,16,2,1536,768,31.522,0.0774610990114916,0.08371112,-0.0062500164,-0.074661724
w13,135,32,6,3072,1024,137.7418,0.094543220742587,0.10079308,-0.00624986,-0.062006835
w13,52,128,6,4096,2048,1356.6606,0.0511945420606304,0.057429787,-0.0062352456,-0.10857163
w13,36,128,6,4096,2048,1356.6348,0.0511955156602942,0.057429787,-0.0062342696,-0.10855464
w13,32,128,6,4096,2048,1356.628,0.0511957722741238,0.057429787,-0.0062340163,-0.10855023
w13,40,128,6,4096,2048,1356.4362,0.0512030113533538,0.057429787,-0.0062267743,-0.10842413
w13,159,128,4,2048,512,177.49880000000002,0.0978226587288197,0.104034334,-0.0062116757,-0.05970794
w13,26,128,6,4096,2048,1355.79,0.0512274158599046,0.057429787,-0.00620237,-0.10799918
w13,100,32,4,2048,768,71.8802,0.0452925611047314,0.051471356,-0.0061787963,-0.1200434
w13,20,128,6,4096,2048,1269.8194,0.0512771871452006,0.05744996,-0.0061727725,-0.107446074
w13,28,128,6,4096,2048,1354.7654,0.0512661588114813,0.057429787,-0.006163627,-0.10732456
w13,160,128,4,2048,512,177.4028,0.0978755946195608,0.104034334,-0.0061587393,-0.059199102
w13,159,32,6,3072,1024,137.6074,0.0946355603178409,0.10079308,-0.0061575174,-0.061090678
w13,165,128,4,2048,512,177.3962,0.0978792360669226,0.104034334,-0.006155096,-0.059164084
w13,88,32,4,2048,768,71.7716,0.0453610947884722,0.051471356,-0.006110262,-0.118711896
w13,207,128,8,2048,768,266.0356,0.0979008328425314,0.10400971,-0.00610888,-0.058733746
w13,24,128,6,4096,2048,1353.2232,0.0513245842583101,0.057429787,-0.006105203,-0.10630726
w13,4,64,6,3584,1536,174.849,0.0488767489127237,0.05496163,-0.0060848817,-0.11071145
w13,189,128,8,2048,768,265.882,0.0979573901421026,0.10400971,-0.0060523227,-0.058189977
w13,249,16,2,1536,768,31.4386,0.0776665870312367,0.08371112,-0.0060445294,-0.07220701
w13,147,16,2,1536,768,31.4384,0.0776670811186395,0.08371112,-0.0060440376,-0.07220113
w13,195,128,8,2048,768,265.844,0.0979713922667524,0.10400971,-0.0060383156,-0.058055308
w13,2,64,6,3072,2048,102.59380000000002,0.0475999283200395,0.053627536,-0.006027609,-0.112397656
w13,3969,128,8,4096,3072,3265.8804,0.5103943290663071,0.5164077,-0.0060133934,-0.011644662
w13,116,32,4,2048,768,71.586,0.0454787018512044,0.051471356,-0.0059926547,-0.11642698
w13,753,16,4,1536,1024,58.0304,0.4488183229094155,0.45480776,-0.0059894323,-0.013169152
w13,147,128,4,2048,512,177.09560000000002,0.0980453751373553,0.104034334,-0.005988963,-0.057567175
w13,104,32,4,2048,768,71.5282,0.0455154519576938,0.051471356,-0.0059559047,-0.11571299
w13,4,32,6,3072,1024,102.4334,0.0476744648335452,0.053627536,-0.00595307,-0.111007705
w13,128,32,4,2048,768,71.4828,0.0455443596322516,0.051471356,-0.0059269965,-0.11515135
w13,122,32,4,2048,768,71.4826,0.0455444870600722,0.051471356,-0.00592687,-0.115148894
w13,120,32,4,2048,768,71.47619999999999,0.0455485651268578,0.051471356,-0.0059227906,-0.11506964
w13,118,32,4,2048,768,71.438,0.0455729212844749,0.051471356,-0.0058984347,-0.11459645
w13,192,128,8,2048,768,265.4466,0.0981180651994131,0.10400971,-0.0058916435,-0.05664513
w13,124,32,4,2048,768,71.4188,0.0455851729617456,0.051471356,-0.005886182,-0.1143584
w13,80,32,4,2048,768,71.3998,0.0455973035039358,0.051471356,-0.0058740526,-0.11412275
w13,8,60,4,2048,1408,123.2714,0.0484189382910708,0.054290563,-0.0058716238,-0.10815183
w13,102,32,4,2048,768,71.381,0.0456093127123508,0.051471356,-0.0058620423,-0.11388941
w13,106,32,4,2048,768,71.3804,0.0456096960891269,0.051471356,-0.0058616586,-0.11388195
w13,4,60,4,2048,1408,65.9786,0.0452318654052519,0.05106044,-0.0058285743,-0.114150494
w13,165,16,2,1536,768,31.3488,0.0778890663451308,0.08371112,-0.0058220476,-0.06954928
w13,92,32,4,2048,768,71.3098,0.0456548517976535,0.051471356,-0.0058165044,-0.113004684
w13,110,32,4,2048,768,71.3038,0.045658693515918,0.051471356,-0.0058126636,-0.11293007
w13,108,32,4,2048,768,71.202,0.0457239733535619,0.051471356,-0.0057473816,-0.11166175
w13,76,32,4,2048,768,71.1698,0.0457446606667479,0.051471356,-0.005726695,-0.11125984
w13,50,32,4,2048,768,71.12519999999999,0.0457733454629346,0.051471356,-0.0056980103,-0.11070255
w13,112,32,4,2048,768,71.0992,0.0457900841460989,0.051471356,-0.0056812726,-0.110377364
w13,135,16,2,1536,768,31.2918,0.0780309462236189,0.08371112,-0.0056801736,-0.06785447
w13,74,32,4,2048,768,71.08,0.0458024528801395,0.051471356,-0.0056689046,-0.110137075
w13,165,128,8,2048,768,264.8262,0.0983479233012539,0.10400971,-0.0056617856,-0.054435164
w13,177,128,8,2048,768,264.82599999999996,0.09834799757487,0.10400971,-0.005661711,-0.05443445
w13,72,32,4,2048,768,71.054,0.0458192128623345,0.051471356,-0.0056521446,-0.109811455
w13,114,32,4,2048,768,71.0476,0.04582334027779,0.051471356,-0.005648017,-0.109731264
w13,56,32,4,2048,768,71.0412,0.0458274684369115,0.051471356,-0.0056438893,-0.109651074
w13,86,32,4,2048,768,71.04100000000001,0.0458275974538691,0.051471356,-0.005643759,-0.10964854
w13,98,32,4,2048,768,71.02279999999999,0.0458393410386568,0.051471356,-0.005632017,-0.10942041
w13,147,128,8,2048,768,264.73,0.0983836618659107,0.10400971,-0.005626045,-0.05409154
w13,84,32,4,2048,768,71.0036,0.0458517364009756,0.051471356,-0.005619619,-0.10917954
w13,68,32,4,2048,768,71.00319999999999,0.0458519947089753,0.051471356,-0.005619362,-0.10917455
w13,90,32,4,2048,768,70.99,0.0458605205059912,0.051471356,-0.005610835,-0.10900888
w13,70,32,4,2048,768,70.9706,0.0458730565997795,0.051471356,-0.005598299,-0.108765334
w13,96,32,4,2048,768,70.95219999999999,0.0458849528375486,0.051471356,-0.0055864044,-0.10853424
w13,64,32,4,2048,768,70.92580000000001,0.0459020321338683,0.051471356,-0.005569324,-0.10820239
w13,82,32,4,2048,768,70.9194,0.0459061744842781,0.051471356,-0.0055651814,-0.10812191
w13,66,32,4,2048,768,70.914,0.045909670174018,0.051471356,-0.005561687,-0.10805402
w13,42,32,4,2048,768,70.894,0.0459226218117233,0.051471356,-0.005548734,-0.10780237
w13,2,128,4,2048,512,14.606800000000002,0.037147519770704,0.0426953,-0.0055477805,-0.12993892
w13,126,32,4,2048,768,70.86240000000001,0.0459431003003047,0.051471356,-0.0055282563,-0.10740452
w13,78,32,4,2048,768,70.8558,0.045947379758895,0.051471356,-0.005523976,-0.10732136
w13,58,32,4,2048,768,70.8436,0.0459552923724982,0.051471356,-0.0055160634,-0.10716763
w13,6144,128,8,4096,3072,4878.9673999999995,0.5124711948993971,0.5179849,-0.0055137277,-0.010644572
w13,6,60,4,2048,1408,94.0942,0.0475746935755916,0.053087175,-0.0055124797,-0.10383826
w13,159,128,8,2048,768,264.3784,0.0985145034759365,0.10400971,-0.0054952055,-0.052833583
w13,46,32,4,2048,768,70.8044,0.0459807349644982,0.051471356,-0.0054906197,-0.10667331
w13,94,32,4,2048,768,70.7982,0.0459847616284074,0.051471356,-0.0054865964,-0.106595136
w13,135,128,8,2048,768,264.3402,0.0985287398805121,0.10400971,-0.0054809675,-0.05269669
w13,1881,32,4,2048,768,110.5678,0.471115583483845,0.47658223,-0.00546664,-0.011470508
w13,38,32,4,2048,768,70.7274,0.0460307935923039,0.051471356,-0.005440563,-0.10570079
w13,160,128,8,2048,768,264.231,0.0985694593206798,0.10400971,-0.00544025,-0.052305214
w13,54,32,4,2048,768,70.7218,0.0460344384718759,0.051471356,-0.0054369196,-0.10563
w13,62,32,4,2048,768,70.68339999999999,0.0460594474900799,0.051471356,-0.005411908,-0.105144076
w13,60,32,4,2048,768,70.6508,0.0460807004410469,0.051471356,-0.0053906552,-0.104731165
w13,52,32,4,2048,768,70.6132,0.0461052374162382,0.051471356,-0.0053661205,-0.1042545
w13,44,32,4,2048,768,70.542,0.0461517727129981,0.051471356,-0.005319584,-0.10335038
w13,26,32,4,2048,768,70.497,0.0461812325449355,0.051471356,-0.0052901246,-0.10277803
w13,20,32,4,2048,768,70.4914,0.046184901288956,0.051471356,-0.005286455,-0.10270674
w13,2,60,8,2048,1536,70.4912,0.046185032326309,0.051471356,-0.005286325,-0.102704205
w13,4,128,8,2048,768,70.4846,0.0461893569761383,0.051471356,-0.0052819997,-0.10262018
w13,40,32,4,2048,768,70.4788,0.0461931580946372,0.051471356,-0.0052782,-0.10254636
w13,30,32,4,2048,768,70.46520000000001,0.0462020735160095,0.051471356,-0.0052692816,-0.102373086
w13,256,8,2,1024,512,8.469199999999999,0.1281363981926793,0.13338657,-0.005250171,-0.039360568
w13,1929,32,4,2048,768,110.5162,0.4713355472910314,0.47658223,-0.005246669,-0.011008948
w13,24,32,4,2048,768,70.3948,0.0462482790024308,0.051471356,-0.005223077,-0.1014754
w13,34,32,4,2048,768,70.33779999999999,0.0462857574550287,0.051471356,-0.0051856004,-0.1007473
w13,28,32,4,2048,768,70.2986,0.0463115673814317,0.051471356,-0.005159788,-0.10024581
w13,48,32,4,2048,768,70.2612,0.0463362190045191,0.051471356,-0.0051351376,-0.099766895
w13,18,32,4,2048,768,70.2544,0.0463407039376938,0.051471356,-0.0051306523,-0.09967976
w13,36,32,4,2048,768,70.2414,0.0463492804915664,0.051471356,-0.0051220767,-0.09951315
w13,112,16,2,1536,768,31.253000000000004,0.0390639100732767,0.04416577,-0.0051018596,-0.11551614
w13,16,128,4,2048,512,91.0996,0.0476495081679146,0.052738205,-0.005088698,-0.09648979
w13,108,16,2,1536,768,31.2402,0.0390799156701979,0.04416577,-0.0050858557,-0.11515378
w13,12,128,4,2048,512,70.1774,0.0463915498539461,0.051471356,-0.005079806,-0.098691896
w13,12,32,4,2048,768,70.1586,0.0464039811330374,0.051471356,-0.0050673746,-0.09845038
w13,309,8,2,1024,512,8.0084,0.2710186263357073,0.276079,-0.0050603747,-0.018329445
w13,10,32,4,2048,768,70.1322,0.0464214490736112,0.051471356,-0.0050499067,-0.09811101
w13,32,32,4,2048,768,70.1268,0.0464250236816783,0.051471356,-0.005046334,-0.0980416
w13,102,16,2,1536,768,31.2084,0.0391197364017418,0.04416577,-0.005046036,-0.11425219
w13,6,128,8,2048,768,101.851,0.0479470749043257,0.052969046,-0.0050219707,-0.09480954
w13,22,32,4,2048,768,70.05539999999999,0.0464723397585385,0.051471356,-0.0049990155,-0.09712228
w13,14,32,4,2048,768,70.0432,0.0464804342280238,0.051471356,-0.0049909204,-0.09696501
w13,104,16,2,1536,768,31.157,0.039184272603913,0.04416577,-0.004981499,-0.11279095
w13,8,32,4,2048,768,70.02380000000001,0.0464933115700707,0.051471356,-0.004978046,-0.09671488
w13,128,16,2,1536,768,31.144,0.0392006287413344,0.04416577,-0.0049651414,-0.112420574
w13,50,16,2,1536,768,31.1058,0.0392487697316937,0.04416577,-0.004917003,-0.11133063
w13,120,16,2,1536,768,31.0996,0.0392565943459118,0.04416577,-0.0049091764,-0.11115342
w13,100,16,2,1536,768,31.0802,0.0392810979826422,0.04416577,-0.004884675,-0.11059866
w13,84,16,2,1536,768,31.0738,0.0392891883683398,0.04416577,-0.004876584,-0.11041546
w13,16,32,4,2048,768,69.87039999999999,0.0465953873273992,0.051471356,-0.004875969,-0.0947317
w13,70,16,2,1536,768,31.067,0.0392977880554968,0.04416577,-0.004867982,-0.1102207
w13,237,8,2,1024,512,8.4434,0.1285279370364354,0.13338657,-0.004858628,-0.036425166
w13,52,16,2,1536,768,31.029000000000003,0.0393459145161016,0.04416577,-0.004819855,-0.10913101
w13,116,16,2,1536,768,31.0224,0.0393542853396294,0.04416577,-0.0048114844,-0.10894148
w13,90,16,2,1536,768,31.0098,0.0393702758973008,0.04416577,-0.0047954954,-0.10857946
w13,56,16,2,1536,768,31.0098,0.0393702758973008,0.04416577,-0.0047954954,-0.10857946
w13,88,16,2,1536,768,30.997000000000003,0.0393865335845442,0.04416577,-0.0047792383,-0.10821136
w13,60,16,2,1536,768,30.9968,0.0393867877174456,0.04416577,-0.004778985,-0.108205624
w13,76,16,2,1536,768,30.964999999999996,0.039427236606495,0.04416577,-0.0047385357,-0.107289776
w13,74,16,2,1536,768,30.9584,0.0394356420719455,0.04416577,-0.0047301278,-0.10709941
w13,124,16,2,1536,768,30.952,0.0394437962496807,0.04416577,-0.004721977,-0.10691485
w13,58,16,2,1536,768,30.9456,0.039451953800221,0.04416577,-0.0047138184,-0.106730126
w13,18,128,4,2048,512,101.1978,0.048256558206606,0.052969046,-0.0047124885,-0.08896684
w13,96,16,2,1536,768,30.933,0.0394680238425021,0.04416577,-0.0046977475,-0.106366254
w13,122,16,2,1536,768,30.933,0.0394680238425021,0.04416577,-0.0046977475,-0.106366254
w13,80,16,2,1536,768,30.9266,0.0394761914183944,0.04416577,-0.0046895817,-0.10618136
w13,94,16,2,1536,768,30.888599999999997,0.0395247561080825,0.04416577,-0.004641015,-0.105081715
w13,66,16,2,1536,768,30.8818,0.0395334592387788,0.04416577,-0.004632313,-0.10488468
w13,86,16,2,1536,768,30.862599999999997,0.0395580534861003,0.04416577,-0.0046077184,-0.10432781
w13,64,16,2,1536,768,30.8624,0.0395583098372167,0.04416577,-0.0046074614,-0.104321994
w13,44,16,2,1536,768,30.856,0.03956651482759,0.04416577,-0.0045992583,-0.10413626
w13,92,16,2,1536,768,30.8498,0.0395744666584587,0.04416577,-0.004591305,-0.10395618
w13,82,16,2,1536,768,30.818,0.0396153021455032,0.04416577,-0.004550468,-0.10303155
w13,24,16,2,1536,768,30.811400000000003,0.0396237879979526,0.04416577,-0.004541982,-0.10283941
w13,54,16,2,1536,768,30.805,0.0396320201759493,0.04416577,-0.004533753,-0.102653086
w13,118,16,2,1536,768,30.792399999999997,0.0396482372767344,0.04416577,-0.004517533,-0.10228584
w13,18,16,2,1536,768,30.7922,0.0396484947980371,0.04416577,-0.004517276,-0.10228001
w13,114,16,2,1536,768,30.773199999999996,0.0396729745856823,0.04416577,-0.004492797,-0.101725765
w13,110,16,2,1536,768,30.76,0.0396899993992236,0.04416577,-0.0044757724,-0.101340294
w13,219,8,2,1024,512,8.418,0.1289157500087241,0.13338657,-0.0044708103,-0.033517696
w13,16,16,2,1536,768,30.7534,0.0396985172865478,0.04416577,-0.0044672526,-0.10114739
w13,68,16,2,1536,768,30.7474,0.0397062639937074,0.04416577,-0.0044595078,-0.100972034
w13,42,16,2,1536,768,30.7346,0.0397228004112667,0.04416577,-0.004442971,-0.10059761
w13,72,16,2,1536,768,30.7216,0.0397396093146229,0.04416577,-0.0044261627,-0.10021704
w13,126,16,2,1536,768,30.7156,0.03974737206892,0.04416577,-0.004418399,-0.100041255
w13,320,8,2,1024,512,7.989,0.2716767514265714,0.276079,-0.00440225,-0.015945617
w13,78,16,2,1536,768,30.696000000000005,0.0397727515480883,0.04416577,-0.004393019,-0.09946659
w13,12,16,2,1536,768,30.6834,0.0397890840493595,0.04416577,-0.004376687,-0.09909681
w13,32,16,2,1536,768,30.6772,0.0397971256020796,0.04416577,-0.004368644,-0.098914705
w13,36,16,2,1536,768,30.664,0.0398142571588872,0.04416577,-0.0043515153,-0.09852687
w13,62,16,2,1536,768,30.645,0.0398389421282466,0.04416577,-0.004326828,-0.0979679
w13,106,16,2,1536,768,30.6384,0.0398475240717569,0.04416577,-0.0043182485,-0.09777365
w13,38,16,2,1536,768,30.625800000000005,0.0398639180534098,0.04416577,-0.0043018535,-0.09740243
w13,224,8,2,1024,512,8.4054,0.1291089994019843,0.13338657,-0.004277572,-0.032068986
w13,225,8,2,1024,512,8.4054,0.1291089994019843,0.13338657,-0.004277572,-0.032068986
w13,207,8,2,1024,512,8.405199999999999,0.1291120715239898,0.13338657,-0.0042745024,-0.032045975
w13,98,16,2,1536,768,30.5936,0.0399058751346725,0.04416577,-0.0042598955,-0.09645242
w13,28,16,2,1536,768,30.5742,0.0399311962870694,0.04416577,-0.0042345747,-0.09587911
w13,20,16,2,1536,768,30.5616,0.0399476592037105,0.04416577,-0.0042181127,-0.09550637
w13,26,16,2,1536,768,30.549,0.0399641357006815,0.04416577,-0.0042016357,-0.095133305
w13,40,16,2,1536,768,30.5426,0.0399725099212286,0.04416577,-0.0041932613,-0.09494369
w13,327,8,2,1024,512,7.9826,0.2718945665756619,0.276079,-0.004184425,-0.015156621
w13,34,16,2,1536,768,30.5234,0.0399976536532666,0.04416577,-0.0041681193,-0.094374426
w13,22,16,2,1536,768,30.504200000000004,0.0400228290373167,0.04416577,-0.004142944,-0.093804404
w13,48,16,2,1536,768,30.4848,0.0400482988741969,0.04416577,-0.004117474,-0.093227714
w13,8,16,2,1536,768,30.4784,0.0400567084072693,0.04416577,-0.0041090623,-0.093037255
w13,14,16,2,1536,768,30.4082,0.0401491828362125,0.04416577,-0.0040165894,-0.09094349
w13,46,16,2,1536,768,30.382799999999996,0.0401827475255776,0.04416577,-0.0039830245,-0.09018351
w13,30,16,2,1536,768,30.3574,0.0402163683820129,0.04416577,-0.0039494038,-0.08942228
w13,10,128,4,2048,512,61.0192,0.0444619391754332,0.048362736,-0.0039007962,-0.080657065
w13,768,16,4,1536,1024,57.754999999999995,0.450958476422172,0.45480776,-0.003849268,-0.008463506
w13,777,16,4,1536,1024,57.749199999999995,0.4510037681173513,0.45480776,-0.0038039982,-0.00836397
w13,177,8,2,1024,512,8.3728,0.1296116930505254,0.13338657,-0.0037748814,-0.028300311
w13,10,16,2,1536,768,30.1712,0.0404645616190313,0.04416577,-0.00370121,-0.08380268
w13,5313,128,6,4096,2048,2192.1184000000003,0.5069333346133136,0.5106187,-0.0036853552,-0.007217431
w13,192,8,2,1024,512,8.3668,0.1297046401937944,0.13338657,-0.003681928,-0.027603438
w13,489,64,6,3584,1536,474.8086,0.1919886746368302,0.19561346,-0.003624782,-0.01853033
w13,512,64,6,3584,1536,474.796,0.1919937695771845,0.19561346,-0.0036196858,-0.018504277
w13,471,64,6,3584,1536,474.572,0.1920843914520218,0.19561346,-0.0035290718,-0.018041048
w13,480,64,6,3584,1536,474.4758,0.1921233365751612,0.19561346,-0.0034901202,-0.017841922
w13,195,8,2,1024,512,8.354,0.1299033736621306,0.13338657,-0.0034831911,-0.026113508
w13,501,64,6,3584,1536,474.2006,0.1922348344143151,0.19561346,-0.0033786297,-0.01727197
w13,1881,60,8,2048,1536,398.2268,0.4905202287822393,0.49389455,-0.0033743083,-0.0068320422
w13,279,8,2,1024,512,7.956999999999999,0.2727693310477415,0.276079,-0.003309667,-0.011988116
w13,249,8,2,1024,512,8.3416,0.130096478322317,0.13338657,-0.003290087,-0.024665805
w13,5697,128,8,4096,3072,4857.8406,0.5146999375305159,0.5179849,-0.0032849908,-0.0063418658
w13,2048,64,8,3584,2560,1217.1470000000002,0.4992980788689664,0.50256664,-0.0032685697,-0.006503754
w13,405,64,6,3584,1536,473.8298,0.1923852696056029,0.19561346,-0.0032281876,-0.01650289
w13,423,64,6,3584,1536,473.7652,0.1924115021959589,0.19561346,-0.0032019615,-0.01636882
w13,1833,32,4,2048,768,110.03,0.473418282391394,0.47658223,-0.0031639338,-0.0066387993
w13,6,128,4,2048,512,39.477,0.041234622067537,0.04434786,-0.0031132363,-0.07020037
w13,459,64,6,3584,1536,473.4584,0.1925361844254297,0.19561346,-0.0030772686,-0.015731374
w13,4,32,4,2048,768,39.425799999999995,0.0412881710798553,0.04434786,-0.003059689,-0.068992935
w13,2,128,8,2048,768,39.4192,0.0412950840037382,0.04434786,-0.0030527748,-0.068837024
w13,435,64,6,3584,1536,473.388,0.1925648174862246,0.19561346,-0.0030486435,-0.01558504
w13,447,64,6,3584,1536,473.2918,0.1926039576856579,0.19561346,-0.0030094981,-0.015384924
w13,729,16,4,1536,1024,57.6466,0.4518064691718599,0.45480776,-0.0030013025,-0.0065990575
